23	34	179
23	34	79
23	34	74
23	34	206
23	34	7
23	34	8
23	34	9
23	34	128
23	34	151
23	34	50
23	34	11
23	34	97
23	34	38
23	34	12
23	34	13
23	34	63
23	34	89
23	34	180
23	34	40
23	34	130
23	34	15
23	34	162
23	34	196
23	34	16
23	34	41
23	34	17
23	34	51
23	34	58
23	34	18
23	34	106
23	34	80
23	34	19
23	34	21
23	34	115
23	34	99
23	34	131
23	34	90
23	34	65
23	34	23
23	34	153
23	34	146
23	34	133
23	34	43
23	34	24
23	34	25
23	34	59
23	34	120
23	34	44
23	34	83
23	34	45
23	34	212
23	34	26
23	34	91
23	34	28
23	34	29
23	34	30
23	34	68
23	34	31
23	34	32
23	34	33
23	34	85
23	34	95
23	34	69
23	34	48
23	34	168
23	34	35
23	34	102
23	34	86
23	102	8
23	86	73
23	86	77
23	86	4
23	86	56
23	86	163
23	86	63
23	86	18
23	86	20
23	86	140
23	86	52
23	86	101
23	86	124
23	86	81
23	86	54
23	86	165
23	86	84
23	86	60
23	86	70
23	86	103
24	0	113
24	0	56
24	0	119
24	0	12
24	0	203
24	0	80
24	0	20
24	0	120
24	0	27
24	0	165
24	0	172
24	1	201
24	1	43
24	1	59
24	1	53
24	1	214
24	1	215
24	2	1
24	2	73
24	2	6
24	2	8
24	2	12
24	2	13
24	2	17
24	2	58
24	2	19
24	2	21
24	2	22
24	2	43
24	2	24
24	2	26
24	2	27
24	2	30
24	2	68
24	2	31
24	2	95
24	2	69
24	2	34
24	2	102
24	3	0
24	3	37
24	3	1
24	3	2
24	3	73
24	3	5
24	3	6
24	3	7
24	3	8
24	3	9
24	3	11
24	3	38
24	3	12
24	3	13
24	3	89
24	3	15
24	3	16
24	3	58
24	3	18
24	3	19
24	3	21
24	3	22
24	3	65
24	3	24
24	3	26
24	3	54
24	3	28
24	3	30
24	3	68
24	3	31
24	3	32
24	3	33
24	3	69
24	3	34
24	3	200
24	72	28
24	73	87
24	73	30
24	77	81
24	4	185
24	4	6
24	4	12
24	4	19
24	4	21
24	4	30
24	4	34
24	5	2
24	5	6
24	5	7
24	5	8
24	5	12
24	5	16
24	5	17
24	5	65
24	5	59
24	5	26
24	5	29
24	5	68
24	6	104
24	6	0
24	6	2
24	6	55
24	6	127
24	6	3
24	6	73
24	6	139
24	6	4
24	6	5
24	6	6
24	6	78
24	6	79
24	6	7
24	6	8
24	6	50
24	6	11
24	6	12
24	6	13
24	6	129
24	6	15
24	6	41
24	6	17
24	6	92
24	6	58
24	6	18
24	6	19
24	6	181
24	6	21
24	6	133
24	6	101
24	6	42
24	6	43
24	6	24
24	6	25
24	6	176
24	6	59
24	6	120
24	6	26
24	6	28
24	6	165
24	6	29
24	6	172
24	6	30
24	6	135
24	6	33
24	6	69
24	6	34
24	6	102
24	6	86
24	74	128
24	7	8
24	7	19
24	7	111
24	7	68
24	8	1
24	8	2
24	8	3
24	8	49
24	8	73
24	8	77
24	8	4
24	8	5
24	8	62
24	8	6
24	8	79
24	8	145
24	8	7
24	8	9
24	8	11
24	8	38
24	8	12
24	8	13
24	8	89
24	8	16
24	8	41
24	8	17
24	8	58
24	8	18
24	8	19
24	8	98
24	8	21
24	8	115
24	8	90
24	8	65
24	8	100
24	8	146
24	8	24
24	8	25
24	8	59
24	8	120
24	8	109
24	8	26
24	8	54
24	8	27
24	8	28
24	8	29
24	8	46
24	8	30
24	8	68
24	8	31
24	8	32
24	8	95
24	8	69
24	8	168
24	8	34
24	8	200
24	8	102
24	8	86
24	150	17
24	9	100
24	9	24
24	9	25
24	128	196
24	10	29
24	10	172
24	11	73
24	11	8
24	11	12
24	11	13
24	11	18
24	11	100
24	11	126
24	11	24
24	11	26
24	11	54
24	11	29
24	11	33
24	97	133
24	97	26
24	38	133
24	38	24
24	38	29
24	12	0
24	12	2
24	12	3
24	12	4
24	12	5
24	12	6
24	12	7
24	12	8
24	12	122
24	12	11
24	12	12
24	12	13
24	12	18
24	12	21
24	12	90
24	12	141
24	12	24
24	12	25
24	12	109
24	12	26
24	12	54
24	12	134
24	12	91
24	12	28
24	12	29
24	12	46
24	12	30
24	12	31
24	12	95
24	12	69
24	12	34
24	13	0
24	13	2
24	13	3
24	13	113
24	13	71
24	13	4
24	13	5
24	13	6
24	13	145
24	13	7
24	13	8
24	13	9
24	13	11
24	13	12
24	13	14
24	13	17
24	13	51
24	13	58
24	13	18
24	13	21
24	13	100
24	13	23
24	13	146
24	13	217
24	13	59
24	13	45
24	13	54
24	13	27
24	13	28
24	13	29
24	13	30
24	13	111
24	13	31
24	13	32
24	13	33
24	13	34
24	13	86
24	40	23
24	15	6
24	15	128
24	15	107
24	15	17
24	15	19
24	15	181
24	15	21
24	15	34
24	16	27
24	41	3
24	41	6
24	41	30
24	17	0
24	17	37
24	17	2
24	17	3
24	17	161
24	17	113
24	17	191
24	17	77
24	17	62
24	17	6
24	17	8
24	17	10
24	17	11
24	17	107
24	17	63
24	17	41
24	17	92
24	17	58
24	17	18
24	17	20
24	17	115
24	17	131
24	17	184
24	17	133
24	17	43
24	17	82
24	17	176
24	17	120
24	17	109
24	17	83
24	17	45
24	17	29
24	17	172
24	17	111
24	17	33
24	17	95
24	17	69
24	17	47
24	17	48
24	17	34
24	17	102
24	17	70
24	51	13
24	92	203
24	58	6
24	58	13
24	58	204
24	58	34
24	18	0
24	18	5
24	18	7
24	18	8
24	18	151
24	18	11
24	18	38
24	18	12
24	18	89
24	18	57
24	18	92
24	18	24
24	18	26
24	18	27
24	18	28
24	18	29
24	18	30
24	18	31
24	18	95
24	18	34
24	18	86
24	19	2
24	19	4
24	19	6
24	19	8
24	19	12
24	19	13
24	19	41
24	19	58
24	19	21
24	19	43
24	19	24
24	19	109
24	19	45
24	19	28
24	19	30
24	19	68
24	19	33
24	19	34
24	19	102
24	64	28
24	20	127
24	20	47
24	21	1
24	21	6
24	21	8
24	21	15
24	21	41
24	21	43
24	21	59
24	21	30
24	21	33
24	115	29
24	90	89
24	90	120
24	100	186
24	141	147
24	23	40
24	23	34
24	42	141
24	43	15
24	43	41
24	43	133
24	43	53
24	43	102
24	82	86
24	24	0
24	24	1
24	24	2
24	24	3
24	24	49
24	24	4
24	24	5
24	24	6
24	24	206
24	24	145
24	24	8
24	24	11
24	24	97
24	24	38
24	24	12
24	24	13
24	24	15
24	24	57
24	24	16
24	24	17
24	24	51
24	24	58
24	24	18
24	24	19
24	24	21
24	24	115
24	24	22
24	24	90
24	24	146
24	24	42
24	24	25
24	24	59
24	24	26
24	24	54
24	24	27
24	24	29
24	24	30
24	24	111
24	24	68
24	24	31
24	24	33
24	24	85
24	24	95
24	24	34
24	24	86
24	25	4
24	59	8
24	59	107
24	59	214
24	59	198
24	59	205
24	109	137
24	109	8
24	44	40
24	45	19
24	26	5
24	26	7
24	26	11
24	26	19
24	26	24
24	26	27
24	54	104
24	54	174
24	91	172
24	28	2
24	28	3
24	28	72
24	28	4
24	28	5
24	28	6
24	28	8
24	28	12
24	28	13
24	28	17
24	28	58
24	28	64
24	28	21
24	28	26
24	28	30
24	28	111
24	28	34
24	28	200
24	29	10
24	29	89
24	29	80
24	29	115
24	29	172
24	30	3
24	30	6
24	30	12
24	30	41
24	30	17
24	30	131
24	30	184
24	30	43
24	30	45
24	30	29
24	30	33
24	30	34
24	30	102
24	68	7
24	68	26
24	31	71
24	31	4
24	31	58
24	31	111
24	32	9
24	32	38
24	32	24
24	32	25
24	33	6
24	33	15
24	33	41
24	33	19
24	33	20
24	33	181
24	33	159
24	33	141
24	33	133
24	33	43
24	33	30
24	33	34
24	33	102
24	143	69
24	95	8
24	69	0
24	69	161
24	69	17
24	69	92
24	69	172
24	69	111
24	69	112
24	48	59
24	34	116
24	34	0
24	34	37
24	34	105
24	34	1
24	34	2
24	34	3
24	34	49
24	34	76
24	34	72
24	34	144
24	34	185
24	34	87
24	34	73
24	34	125
24	34	4
24	34	5
24	34	62
24	34	6
24	34	79
24	34	74
24	34	206
24	34	145
24	34	7
24	34	8
24	34	128
24	34	50
24	34	11
24	34	97
24	34	38
24	34	12
24	34	13
24	34	89
24	34	180
24	34	40
24	34	130
24	34	15
24	34	196
24	34	16
24	34	41
24	34	17
24	34	51
24	34	58
24	34	18
24	34	106
24	34	80
24	34	19
24	34	64
24	34	21
24	34	115
24	34	100
24	34	23
24	34	217
24	34	43
24	34	82
24	34	24
24	34	25
24	34	59
24	34	83
24	34	45
24	34	26
24	34	54
24	34	155
24	34	91
24	34	28
24	34	29
24	34	30
24	34	31
24	34	32
24	34	169
24	34	33
24	34	85
24	34	95
24	34	69
24	34	48
24	34	200
24	34	35
24	34	102
24	34	86
24	102	33
24	86	77
24	86	56
24	86	20
24	86	140
24	86	52
24	86	101
24	86	124
24	86	81
24	86	82
24	86	84
24	86	60
24	86	47
24	86	70
24	86	103
24	103	86
25	0	137
25	0	1
25	0	78
25	0	119
25	0	147
25	0	15
25	0	92
25	0	203
25	0	24
25	0	120
25	0	29
25	0	34
25	37	8
25	1	0
25	1	4
25	1	107
25	1	43
25	1	59
25	1	53
25	2	4
25	2	5
25	2	6
25	2	78
25	2	8
25	2	11
25	2	97
25	2	12
25	2	17
25	2	58
25	2	19
25	2	21
25	2	22
25	2	65
25	2	43
25	2	24
25	2	27
25	2	28
25	2	30
25	2	31
25	2	32
25	2	95
25	2	34
25	2	35
25	3	1
25	3	2
25	3	73
25	3	4
25	3	5
25	3	6
25	3	7
25	3	8
25	3	9
25	3	11
25	3	12
25	3	13
25	3	89
25	3	40
25	3	15
25	3	16
25	3	58
25	3	18
25	3	19
25	3	21
25	3	22
25	3	90
25	3	65
25	3	175
25	3	146
25	3	43
25	3	24
25	3	25
25	3	26
25	3	54
25	3	28
25	3	30
25	3	111
25	3	31
25	3	32
25	3	33
25	3	69
25	3	34
25	3	102
25	49	89
25	49	24
25	49	111
25	73	87
25	73	4
25	73	30
25	4	3
25	4	73
25	4	4
25	4	8
25	4	11
25	4	12
25	4	17
25	4	34
25	5	6
25	5	88
25	5	8
25	5	13
25	5	16
25	5	18
25	5	29
25	5	31
25	62	1
25	6	104
25	6	0
25	6	1
25	6	2
25	6	3
25	6	73
25	6	4
25	6	5
25	6	6
25	6	79
25	6	8
25	6	50
25	6	10
25	6	11
25	6	97
25	6	163
25	6	107
25	6	12
25	6	13
25	6	15
25	6	41
25	6	17
25	6	58
25	6	18
25	6	19
25	6	181
25	6	21
25	6	115
25	6	159
25	6	199
25	6	22
25	6	133
25	6	42
25	6	43
25	6	24
25	6	25
25	6	120
25	6	45
25	6	53
25	6	26
25	6	155
25	6	28
25	6	165
25	6	29
25	6	30
25	6	135
25	6	95
25	6	69
25	6	60
25	6	47
25	6	34
25	6	102
25	6	86
25	6	103
25	79	62
25	7	97
25	7	57
25	7	159
25	7	24
25	7	28
25	7	111
25	7	68
25	8	0
25	8	1
25	8	2
25	8	3
25	8	73
25	8	4
25	8	5
25	8	62
25	8	6
25	8	79
25	8	7
25	8	9
25	8	50
25	8	10
25	8	11
25	8	97
25	8	38
25	8	12
25	8	13
25	8	89
25	8	162
25	8	57
25	8	16
25	8	41
25	8	17
25	8	123
25	8	58
25	8	18
25	8	80
25	8	19
25	8	21
25	8	115
25	8	90
25	8	65
25	8	100
25	8	175
25	8	146
25	8	81
25	8	24
25	8	25
25	8	120
25	8	83
25	8	26
25	8	54
25	8	27
25	8	28
25	8	29
25	8	46
25	8	30
25	8	111
25	8	68
25	8	31
25	8	32
25	8	69
25	8	48
25	8	34
25	8	86
25	9	24
25	10	29
25	10	46
25	11	5
25	11	174
25	11	157
25	11	8
25	11	12
25	11	18
25	11	24
25	11	54
25	11	27
25	11	29
25	11	33
25	97	133
25	38	24
25	38	29
25	12	37
25	12	1
25	12	3
25	12	72
25	12	73
25	12	4
25	12	5
25	12	6
25	12	79
25	12	7
25	12	8
25	12	122
25	12	11
25	12	12
25	12	13
25	12	89
25	12	58
25	12	18
25	12	19
25	12	21
25	12	115
25	12	90
25	12	100
25	12	175
25	12	141
25	12	66
25	12	24
25	12	25
25	12	59
25	12	26
25	12	54
25	12	28
25	12	29
25	12	30
25	12	111
25	12	68
25	12	31
25	12	95
25	12	69
25	12	34
25	13	104
25	13	0
25	13	1
25	13	2
25	13	3
25	13	4
25	13	5
25	13	6
25	13	8
25	13	9
25	13	11
25	13	38
25	13	218
25	13	12
25	13	13
25	13	63
25	13	57
25	13	17
25	13	51
25	13	18
25	13	19
25	13	20
25	13	21
25	13	90
25	13	65
25	13	175
25	13	146
25	13	24
25	13	26
25	13	91
25	13	27
25	13	29
25	13	30
25	13	111
25	13	31
25	13	32
25	13	33
25	13	95
25	13	69
25	13	34
25	13	103
25	14	17
25	63	86
25	89	49
25	89	24
25	89	33
25	15	4
25	15	13
25	15	17
25	15	58
25	15	21
25	15	24
25	15	34
25	57	31
25	16	24
25	16	27
25	41	3
25	41	19
25	41	30
25	41	33
25	41	34
25	17	104
25	17	0
25	17	55
25	17	161
25	17	49
25	17	113
25	17	191
25	17	77
25	17	6
25	17	78
25	17	10
25	17	96
25	17	11
25	17	163
25	17	38
25	17	13
25	17	63
25	17	41
25	17	58
25	17	18
25	17	20
25	17	115
25	17	99
25	17	199
25	17	131
25	17	23
25	17	66
25	17	82
25	17	176
25	17	59
25	17	120
25	17	109
25	17	45
25	17	29
25	17	30
25	17	111
25	17	33
25	17	95
25	17	69
25	17	47
25	17	48
25	17	34
25	17	200
25	17	102
25	17	86
25	17	70
25	92	69
25	58	6
25	58	8
25	58	155
25	58	204
25	58	34
25	18	49
25	18	5
25	18	6
25	18	145
25	18	7
25	18	8
25	18	12
25	18	63
25	18	57
25	18	58
25	18	22
25	18	24
25	18	26
25	18	54
25	18	27
25	18	28
25	18	29
25	18	30
25	18	31
25	18	32
25	18	95
25	19	1
25	19	3
25	19	4
25	19	6
25	19	8
25	19	12
25	19	13
25	19	41
25	19	58
25	19	21
25	19	43
25	19	24
25	19	109
25	19	45
25	19	28
25	19	29
25	19	30
25	19	68
25	19	32
25	19	33
25	19	95
25	19	34
25	19	102
25	20	127
25	20	47
25	21	6
25	21	15
25	21	41
25	21	17
25	21	29
25	21	30
25	21	33
25	21	34
25	22	65
25	90	4
25	90	24
25	90	120
25	65	24
25	100	186
25	141	34
25	23	113
25	23	50
25	23	29
25	23	34
25	42	169
25	43	133
25	43	53
25	43	30
25	43	33
25	43	102
25	43	70
25	82	6
25	24	0
25	24	1
25	24	2
25	24	3
25	24	49
25	24	4
25	24	5
25	24	6
25	24	145
25	24	8
25	24	11
25	24	97
25	24	12
25	24	13
25	24	15
25	24	57
25	24	58
25	24	18
25	24	19
25	24	21
25	24	22
25	24	90
25	24	65
25	24	146
25	24	42
25	24	25
25	24	26
25	24	27
25	24	29
25	24	30
25	24	68
25	24	31
25	24	95
25	24	34
25	24	86
25	25	4
25	25	9
25	59	179
25	59	107
25	59	198
25	59	205
25	109	4
25	45	19
25	45	53
25	26	7
25	26	8
25	26	24
25	26	27
25	54	104
25	54	174
25	54	24
25	91	120
25	27	24
25	27	31
25	28	2
25	28	49
25	28	72
25	28	4
25	28	5
25	28	6
25	28	8
25	28	11
25	28	12
25	28	13
25	28	17
25	28	58
25	28	19
25	28	64
25	28	21
25	28	25
25	28	26
25	28	111
25	28	68
25	28	34
25	29	13
25	29	34
25	30	6
25	30	41
25	30	131
25	30	133
25	30	43
25	30	45
25	30	53
25	30	33
25	30	34
25	30	102
25	67	40
25	68	24
25	31	24
25	31	111
25	32	3
25	32	6
25	32	8
25	32	38
25	32	12
25	32	13
25	32	19
25	32	22
25	32	24
25	33	15
25	33	19
25	33	181
25	33	21
25	33	159
25	33	133
25	33	43
25	33	30
25	33	33
25	94	64
25	69	13
25	69	27
25	69	34
25	34	116
25	34	104
25	34	0
25	34	37
25	34	121
25	34	1
25	34	2
25	34	3
25	34	49
25	34	76
25	34	72
25	34	144
25	34	185
25	34	73
25	34	125
25	34	4
25	34	5
25	34	62
25	34	6
25	34	79
25	34	74
25	34	206
25	34	145
25	34	7
25	34	8
25	34	122
25	34	9
25	34	128
25	34	50
25	34	11
25	34	97
25	34	38
25	34	12
25	34	13
25	34	63
25	34	89
25	34	180
25	34	130
25	34	15
25	34	162
25	34	16
25	34	41
25	34	17
25	34	51
25	34	58
25	34	18
25	34	106
25	34	80
25	34	19
25	34	64
25	34	21
25	34	115
25	34	183
25	34	65
25	34	100
25	34	23
25	34	146
25	34	43
25	34	24
25	34	25
25	34	59
25	34	83
25	34	45
25	34	26
25	34	155
25	34	91
25	34	28
25	34	29
25	34	30
25	34	67
25	34	167
25	34	68
25	34	31
25	34	33
25	34	85
25	34	95
25	34	69
25	34	48
25	34	189
25	34	102
25	34	86
25	86	104
25	86	73
25	86	77
25	86	4
25	86	56
25	86	140
25	86	101
25	86	124
25	86	81
25	86	24
25	86	83
25	86	46
25	86	84
25	86	70
25	86	103
26	0	104
26	0	92
26	0	120
26	0	29
26	37	8
26	37	34
26	1	0
26	1	59
26	1	53
26	2	0
26	2	8
26	2	11
26	2	97
26	2	12
26	2	22
26	2	65
26	2	27
26	2	31
26	2	69
26	2	34
26	3	2
26	3	73
26	3	5
26	3	6
26	3	78
26	3	7
26	3	8
26	3	9
26	3	11
26	3	38
26	3	12
26	3	13
26	3	89
26	3	15
26	3	16
26	3	41
26	3	17
26	3	51
26	3	58
26	3	18
26	3	19
26	3	21
26	3	115
26	3	22
26	3	90
26	3	65
26	3	100
26	3	24
26	3	25
26	3	26
26	3	54
26	3	28
26	3	46
26	3	30
26	3	68
26	3	31
26	3	32
26	3	33
26	3	48
26	3	34
26	49	24
26	73	87
26	73	43
26	73	30
26	4	4
26	4	8
26	4	11
26	4	12
26	4	19
26	4	21
26	4	95
26	4	34
26	4	86
26	5	0
26	5	2
26	5	3
26	5	6
26	5	8
26	5	11
26	5	12
26	5	41
26	5	43
26	5	27
26	5	29
26	5	111
26	5	34
26	62	29
26	62	95
26	6	0
26	6	1
26	6	2
26	6	3
26	6	73
26	6	4
26	6	5
26	6	6
26	6	7
26	6	8
26	6	50
26	6	10
26	6	11
26	6	12
26	6	13
26	6	41
26	6	17
26	6	92
26	6	58
26	6	18
26	6	19
26	6	64
26	6	181
26	6	21
26	6	159
26	6	133
26	6	42
26	6	43
26	6	66
26	6	24
26	6	25
26	6	59
26	6	120
26	6	109
26	6	26
26	6	28
26	6	29
26	6	30
26	6	135
26	6	33
26	6	69
26	6	34
26	6	86
26	7	71
26	7	8
26	7	24
26	7	26
26	7	28
26	7	68
26	8	0
26	8	1
26	8	2
26	8	3
26	8	113
26	8	76
26	8	73
26	8	4
26	8	5
26	8	6
26	8	7
26	8	9
26	8	50
26	8	11
26	8	38
26	8	12
26	8	13
26	8	89
26	8	15
26	8	57
26	8	16
26	8	17
26	8	51
26	8	92
26	8	203
26	8	58
26	8	18
26	8	19
26	8	64
26	8	21
26	8	115
26	8	22
26	8	90
26	8	65
26	8	100
26	8	24
26	8	25
26	8	59
26	8	83
26	8	26
26	8	54
26	8	27
26	8	28
26	8	29
26	8	30
26	8	111
26	8	68
26	8	31
26	8	32
26	8	95
26	8	69
26	8	48
26	8	34
26	8	86
26	9	25
26	151	66
26	11	174
26	11	13
26	11	129
26	11	54
26	11	29
26	97	28
26	38	24
26	38	25
26	38	29
26	12	37
26	12	2
26	12	3
26	12	4
26	12	5
26	12	6
26	12	79
26	12	7
26	12	8
26	12	122
26	12	151
26	12	10
26	12	11
26	12	97
26	12	38
26	12	13
26	12	41
26	12	17
26	12	18
26	12	19
26	12	64
26	12	21
26	12	90
26	12	24
26	12	83
26	12	26
26	12	54
26	12	134
26	12	28
26	12	29
26	12	30
26	12	69
26	12	48
26	12	34
26	12	86
26	13	0
26	13	2
26	13	3
26	13	77
26	13	5
26	13	6
26	13	7
26	13	8
26	13	9
26	13	11
26	13	97
26	13	38
26	13	12
26	13	89
26	13	57
26	13	17
26	13	51
26	13	58
26	13	18
26	13	19
26	13	21
26	13	22
26	13	90
26	13	146
26	13	42
26	13	24
26	13	25
26	13	59
26	13	45
26	13	26
26	13	54
26	13	27
26	13	28
26	13	29
26	13	111
26	13	31
26	13	32
26	13	33
26	13	48
26	13	34
26	89	145
26	89	33
26	15	5
26	15	6
26	15	8
26	15	17
26	15	21
26	15	43
26	15	24
26	15	30
26	15	34
26	16	24
26	41	3
26	41	30
26	41	34
26	17	0
26	17	55
26	17	3
26	17	161
26	17	49
26	17	113
26	17	4
26	17	5
26	17	6
26	17	79
26	17	8
26	17	10
26	17	163
26	17	107
26	17	13
26	17	129
26	17	41
26	17	18
26	17	80
26	17	20
26	17	99
26	17	131
26	17	100
26	17	184
26	17	23
26	17	133
26	17	43
26	17	82
26	17	24
26	17	176
26	17	59
26	17	120
26	17	109
26	17	83
26	17	45
26	17	26
26	17	91
26	17	29
26	17	84
26	17	33
26	17	95
26	17	69
26	17	47
26	17	34
26	17	102
26	17	86
26	17	70
26	51	34
26	58	204
26	58	69
26	18	4
26	18	7
26	18	8
26	18	11
26	18	89
26	18	22
26	18	54
26	18	27
26	18	28
26	18	29
26	18	31
26	18	95
26	19	3
26	19	4
26	19	6
26	19	7
26	19	8
26	19	12
26	19	13
26	19	15
26	19	41
26	19	17
26	19	18
26	19	21
26	19	43
26	19	24
26	19	109
26	19	28
26	19	29
26	19	33
26	19	34
26	19	102
26	20	127
26	20	47
26	21	6
26	21	15
26	21	41
26	21	19
26	21	25
26	21	30
26	21	33
26	21	34
26	22	65
26	65	24
26	100	186
26	23	144
26	23	134
26	23	29
26	146	13
26	43	41
26	43	159
26	43	53
26	43	30
26	43	102
26	82	8
26	24	0
26	24	1
26	24	2
26	24	3
26	24	49
26	24	4
26	24	5
26	24	6
26	24	145
26	24	8
26	24	11
26	24	97
26	24	38
26	24	12
26	24	13
26	24	89
26	24	15
26	24	57
26	24	16
26	24	17
26	24	58
26	24	18
26	24	21
26	24	115
26	24	22
26	24	90
26	24	65
26	24	146
26	24	59
26	24	109
26	24	26
26	24	27
26	24	29
26	24	30
26	24	68
26	24	31
26	24	95
26	24	34
26	24	86
26	25	4
26	25	69
26	59	107
26	83	87
26	45	19
26	26	7
26	26	8
26	26	12
26	26	27
26	26	31
26	54	104
26	54	11
26	28	2
26	28	72
26	28	5
26	28	6
26	28	7
26	28	8
26	28	11
26	28	12
26	28	13
26	28	17
26	28	19
26	28	64
26	28	21
26	28	65
26	28	25
26	28	26
26	28	69
26	28	34
26	28	102
26	30	6
26	30	41
26	30	131
26	30	43
26	30	45
26	30	33
26	30	34
26	31	71
26	31	111
26	31	86
26	32	38
26	32	13
26	32	24
26	32	29
26	33	15
26	33	19
26	33	181
26	33	159
26	33	133
26	69	203
26	69	54
26	48	26
26	34	116
26	34	0
26	34	37
26	34	1
26	34	2
26	34	3
26	34	76
26	34	144
26	34	185
26	34	73
26	34	4
26	34	5
26	34	62
26	34	6
26	34	79
26	34	74
26	34	206
26	34	188
26	34	7
26	34	8
26	34	122
26	34	9
26	34	128
26	34	50
26	34	11
26	34	38
26	34	107
26	34	12
26	34	13
26	34	89
26	34	180
26	34	15
26	34	162
26	34	196
26	34	41
26	34	17
26	34	51
26	34	123
26	34	58
26	34	18
26	34	106
26	34	80
26	34	19
26	34	64
26	34	21
26	34	115
26	34	159
26	34	99
26	34	22
26	34	184
26	34	23
26	34	43
26	34	24
26	34	25
26	34	59
26	34	44
26	34	83
26	34	45
26	34	26
26	34	91
26	34	27
26	34	28
26	34	29
26	34	30
26	34	111
26	34	167
26	34	68
26	34	31
26	34	32
26	34	33
26	34	85
26	34	95
26	34	69
26	34	189
26	34	102
26	34	86
26	102	181
26	86	73
26	86	77
26	86	4
26	86	56
26	86	63
26	86	20
26	86	140
26	86	101
26	86	124
26	86	81
26	86	84
26	86	70
26	86	103
27	0	129
27	0	15
27	0	92
27	0	203
27	0	115
27	0	120
27	0	91
27	0	29
27	37	8
27	37	34
27	1	0
27	1	59
27	1	53
27	2	4
27	2	5
27	2	6
27	2	145
27	2	7
27	2	8
27	2	128
27	2	11
27	2	12
27	2	13
27	2	89
27	2	57
27	2	17
27	2	99
27	2	65
27	2	111
27	2	31
27	2	69
27	2	103
27	3	1
27	3	2
27	3	5
27	3	6
27	3	7
27	3	8
27	3	9
27	3	11
27	3	38
27	3	12
27	3	13
27	3	89
27	3	15
27	3	16
27	3	51
27	3	58
27	3	18
27	3	19
27	3	21
27	3	22
27	3	65
27	3	133
27	3	43
27	3	24
27	3	26
27	3	54
27	3	91
27	3	28
27	3	30
27	3	111
27	3	68
27	3	31
27	3	32
27	3	33
27	3	69
27	3	48
27	3	34
27	3	102
27	49	24
27	49	27
27	73	87
27	73	131
27	73	43
27	73	109
27	73	155
27	73	30
27	4	125
27	4	4
27	4	8
27	4	11
27	4	12
27	4	15
27	4	21
27	4	23
27	4	95
27	4	34
27	4	86
27	5	2
27	5	3
27	5	4
27	5	8
27	5	9
27	5	38
27	5	13
27	5	21
27	5	24
27	5	29
27	5	111
27	5	34
27	6	0
27	6	37
27	6	2
27	6	3
27	6	113
27	6	73
27	6	4
27	6	5
27	6	62
27	6	6
27	6	7
27	6	8
27	6	9
27	6	11
27	6	107
27	6	12
27	6	13
27	6	129
27	6	41
27	6	17
27	6	51
27	6	92
27	6	58
27	6	18
27	6	19
27	6	21
27	6	159
27	6	131
27	6	100
27	6	133
27	6	101
27	6	42
27	6	43
27	6	82
27	6	24
27	6	25
27	6	176
27	6	120
27	6	109
27	6	26
27	6	28
27	6	29
27	6	30
27	6	32
27	6	33
27	6	95
27	6	69
27	6	34
27	6	86
27	6	70
27	74	34
27	7	8
27	7	19
27	7	24
27	7	28
27	7	68
27	8	0
27	8	1
27	8	2
27	8	3
27	8	49
27	8	73
27	8	4
27	8	5
27	8	6
27	8	7
27	8	9
27	8	50
27	8	11
27	8	97
27	8	38
27	8	12
27	8	13
27	8	14
27	8	89
27	8	57
27	8	16
27	8	41
27	8	17
27	8	51
27	8	58
27	8	18
27	8	19
27	8	21
27	8	115
27	8	22
27	8	90
27	8	65
27	8	100
27	8	24
27	8	25
27	8	83
27	8	26
27	8	54
27	8	155
27	8	27
27	8	28
27	8	29
27	8	30
27	8	68
27	8	31
27	8	32
27	8	33
27	8	95
27	8	69
27	8	48
27	8	34
27	8	86
27	9	25
27	9	31
27	9	32
27	10	29
27	11	0
27	11	113
27	11	8
27	11	12
27	11	18
27	11	24
27	11	54
27	11	27
27	11	29
27	38	5
27	38	11
27	38	24
27	38	29
27	12	0
27	12	2
27	12	3
27	12	4
27	12	5
27	12	6
27	12	8
27	12	11
27	12	13
27	12	57
27	12	18
27	12	21
27	12	90
27	12	100
27	12	26
27	12	54
27	12	28
27	12	29
27	12	95
27	12	48
27	12	34
27	12	102
27	12	86
27	13	117
27	13	2
27	13	3
27	13	113
27	13	5
27	13	6
27	13	7
27	13	8
27	13	9
27	13	11
27	13	12
27	13	129
27	13	16
27	13	17
27	13	51
27	13	18
27	13	21
27	13	22
27	13	90
27	13	65
27	13	146
27	13	24
27	13	45
27	13	27
27	13	28
27	13	29
27	13	30
27	13	111
27	13	32
27	13	33
27	13	95
27	13	69
27	13	48
27	13	34
27	13	86
27	89	145
27	89	24
27	89	27
27	40	162
27	15	0
27	15	73
27	15	5
27	15	6
27	15	8
27	15	17
27	15	18
27	15	21
27	15	24
27	15	34
27	16	24
27	16	45
27	16	68
27	41	3
27	41	215
27	41	34
27	17	0
27	17	2
27	17	3
27	17	49
27	17	113
27	17	71
27	17	73
27	17	191
27	17	4
27	17	5
27	17	6
27	17	79
27	17	7
27	17	8
27	17	10
27	17	11
27	17	163
27	17	12
27	17	13
27	17	41
27	17	18
27	17	19
27	17	20
27	17	21
27	17	99
27	17	199
27	17	131
27	17	100
27	17	23
27	17	133
27	17	42
27	17	43
27	17	82
27	17	176
